URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/5580654425-zapatillas-champion,5580654425,20260515_14-03,zapatillas champion,25.0,Champion,Scarpe da ginnastica,38,Nuovo senza cartellino,"Bianco, Nero",,Nunca usadas,13.0,16 mesi fa,1.95,1,False,True,False,laracheca16,"Barcelona, Spagna",Ultima visita 2 giorni fa,5.0,1,[],False,https://www.vinted.it/items/5580661440-botines|https://www.vinted.it/items/5580665627-tacones-beige|https://www.vinted.it/items/7785508943-cunas-esparto|https://www.vinted.it/items/8916245415-basket-samba-femme|https://www.vinted.it/items/8916576139-zapatos-nuevos-de-koalabay|https://www.vinted.it/items/8916897319-adidas-sneaker-grosse-38|https://www.vinted.it/items/8917011442-mules-baskets-basses|https://www.vinted.it/items/8917012128-basket-femme|https://www.vinted.it/items/8917089169-adidas-samba|https://www.vinted.it/items/8917163120-converses-hautes-noires|https://www.vinted.it/items/8917201510-baskets-en-dentelle-achetees-en-boutique-parisienne|https://www.vinted.it/items/8917252945-vans-nuevas|https://www.vinted.it/items/8917335049-adidas-campus|https://www.vinted.it/items/8917468668-baskets-neuves|https://www.vinted.it/items/8917544912-sneaker|https://www.vinted.it/items/8917708037-adidas-samba-38|https://www.vinted.it/items/8917762182-chaussure-nike-noir|https://www.vinted.it/items/8917809787-zapatillas-panda-mujer|https://www.vinted.it/items/8917927859-scarpe-colmar-donna|https://www.vinted.it/items/8917989314-adidas-samba-mary-jane-t38|https://www.vinted.it/items/8918068526-yeezy-zebra-size-38-new|https://www.vinted.it/items/8918159187-zapatillas-de-piel-autentica-vans-de-bota-38-modelo-vibram|https://www.vinted.it/items/8918242634-scarpe-bellissime|https://www.vinted.it/items/8918288189-vans-plate-forme|https://www.vinted.it/items/8918290994-zapatillas-estilo-converse|https://www.vinted.it/items/8918368368-converse-38|https://www.vinted.it/items/8918408711-basket-calvin-klein
https://www.vinted.it/items/8254780217-vintage-y2k-retro-new-balance-fleece-jacket-blackpink-womens-xl,8254780217,20260515_14-03,Vintage Y2K Retro New Balance Fleece Jacket Black/Pink | Women's XL,2.0,New Balance,Giacche in pile,XL / IT 46 / EU 42,Discrete,Rosa,Poliestere,"Read Measurements 📏 and Condition 
Brand: New Balance

Size: Women's L/XL

Measurements:

Shoulder width: 44cm

Under armpit: 60cm

Length: 70cm

Sleeve length: 59cm

Black and pink but has a brownish tone 

Some whiter parts 
Zippers tip is broken but still works
The elastic spring at the neck and waist don't work 

Good Used Condition: the item has been worn but is well maintained and may show minor signs of wear 

Shipped in 24/48h 📤✈️

Check profile for similar items

Bundles 📦📦📦
... altro",9.0,2 mesi fa,2.35,1,False,True,False,wusdat,,Ultima visita 13 min fa,4.9,661,['Annunci frequenti'],False,https://www.vinted.it/items/8876855841-puma-blue-track-jacket-windbreaker-y2k-football-style-y2k-retro-bluewhite-m|https://www.vinted.it/items/8876906929-vintage-90s-style-workwear-lightweight-uneaven-zipper-utility-jacket-y2k-retro-womens-l|https://www.vinted.it/items/8877963985-vintage-90s-style-tommy-hilfiger-usa-14-button-up-old-money-sweatshirt-hoodie-dark-green-sm|https://www.vinted.it/items/8877987705-vintage-90s-style-y2k-retro-mossimo-supply-floral-knit-crewneck-sweater-jumper-womens-l|https://www.vinted.it/items/8887865610-vintage-90s-style-ringwood-secondary-college-australia-y2k-retro-waterproof-padded-jacket-s|https://www.vinted.it/items/8887895692-vintage-80-90s-style-y2k-retro-cropped-knit-floral-jumper-mock-neck-y2k-retro-lavender-womens-l|https://www.vinted.it/items/8888140645-vintage-90s-style-quebramar-old-money-usa-stripped-long-sleeve-polo-shirt-y2k-retro-s|https://www.vinted.it/items/8888187777-zara-windbreaker-harrington-rain-jacket-y2k-retro-dark-navy-s|https://www.vinted.it/items/8888206699-vintage-90s-style-bredelust-bungalow-park-nl-outdoors-y2k-retro-rain-jacket-navy-womens-m|https://www.vinted.it/items/8896007624-vintage-hard-rock-cafe-prague-graphic-t-shirt-beige-distressed-y2k-m|https://www.vinted.it/items/8896834484-vintage-park-rapids-minnesota-usa-y2k-retro-graphic-t-shirt-faded-green-xl|https://www.vinted.it/items/8896850360-vintage-90s-style-pull-bear-high-waist-jeans-y2k-retro-black-womens-eu-34|https://www.vinted.it/items/8904696582-vintage-virginia-tech-champion-college-usa-y2k-retro-college-graphic-t-shirt-burgundy-l|https://www.vinted.it/items/8904724475-vintage-camo-up-for-vets-digital-camo-graphic-y2k-retro-t-shirt-military-style-tee-xl|https://www.vinted.it/items/8904768465-vintage-nike-club-polo-t-shirt-y2k-retro-khaki-ml|https://www.vinted.it/items/8904797259-vintage-90s-style-delta-straight-shooter-usa-graphic-t-shirt-black-usa-oversized-print-tee-l|https://www.vinted.it/items/8914695618-vintage-80-90s-style-hawaiian-island-vacation-style-print-shirt-y2k-retro-blue-xl|https://www.vinted.it/items/8914712312-vintage-00s-style-remixed-retro-graphic-t-shirt-y2k-retro-rose-print-streetwear-tee-oversized-l|https://www.vinted.it/items/8914737752-vintage-90-00s-style-army-usa-retro-y2k-training-uniform-t-shirt-grey-ml|https://www.vinted.it/items/8914751541-vintage-90s-style-lohan-tao-portuguese-kempo-federation-y2k-retro-long-sleeved-graphic-t-sm
https://www.vinted.it/items/7160415664-scarpe-da-ginnastica-champion,7160415664,20260515_14-04,Scarpe da ginnastica Champion,10.0,Champion,Scarpe da ginnastica,38.5,Ottime,Bianco,Gomma,Scarpe da ginnastica Champion bianche usate ma in buono stato numero 38.5,3.0,7 mesi fa,2.29,1,False,True,False,milena7881,"San Clemente, Italia",Ultima visita 2 giorni fa,5.0,13,[],False,https://www.vinted.it/items/6100461458-scarpe-bambina|https://www.vinted.it/items/6100865169-canotta-peppert-nuova|https://www.vinted.it/items/6101012946-lampade-da-comodino|https://www.vinted.it/items/6807369575-pinne-regolabili|https://www.vinted.it/items/6954386053-scarpe-skechers|https://www.vinted.it/items/7785185951-scarpe-sportive|https://www.vinted.it/items/8248703177-baby-control-chicco|https://www.vinted.it/items/8917504444-sapatilhas-adidas-tam-385-excelente-estado|https://www.vinted.it/items/8917818815-baskets-nike-jordan-noir-et-blanc-taille-385|https://www.vinted.it/items/8918176137-sneakers|https://www.vinted.it/items/8918179030-nike-air-force-one-pixel|https://www.vinted.it/items/8918189253-nike-dunk-en-parfait-etat|https://www.vinted.it/items/8918260860-vans-blanc-casse|https://www.vinted.it/items/8918341996-jordan-1-high-seafoam-vert-clair-blanc|https://www.vinted.it/items/8918351864-nike-air-max-2090-385|https://www.vinted.it/items/8918354038-nike-m2k-tekno-bleues|https://www.vinted.it/items/8918355168-new-balance-zeer-goed|https://www.vinted.it/items/8918371775-scarpe-puma|https://www.vinted.it/items/8918381866-nike-air-max-plus-tn-white-baskets-blanches|https://www.vinted.it/items/8918383572-new-balance|https://www.vinted.it/items/8918384943-vans-damenschuhe-gr-385-schwarz|https://www.vinted.it/items/8918396688-nike-air-385|https://www.vinted.it/items/8918399861-nike-air-force|https://www.vinted.it/items/8918409994-stan-smith|https://www.vinted.it/items/8918419899-adidas-superstar-sneaker|https://www.vinted.it/items/8918423055-nike-damensneakers|https://www.vinted.it/items/8918446495-nike-air-force-1-bianche-e-blu-taglia-385|https://www.vinted.it/items/8918465535-chaussure|https://www.vinted.it/items/8918472930-nike-dunk-low-pink-velvet|https://www.vinted.it/items/8918482191-paire-de-basket-air-jordan-red-black-white-tendance|https://www.vinted.it/items/8918486515-vans
https://www.vinted.it/items/8479249132-zapatillas-champion-blancas-talla-38-muy-buen-estado,8479249132,20260515_14-04,Zapatillas Champion blancas Talla 38 muy buen estado,13.0,Champion,Scarpe da ginnastica,38,Ottime,Bianco,,"Zapatillas blancas de Champion en muy buen estado.
Usadas pocas veces y recién limpiadas, listas para usar.

✔️ Talla 38, pero calzan un poco pequeño (como 37,5)
✔️ Color blanco, fáciles de combinar con todo
✔️ Bien cuidadas, sin defectos importantes

Perfectas si buscas unas zapatillas básicas, limpias y a buen precio.
... altro",54.0,7 settimane fa,2.39,1,False,True,False,koukibk,"Malaga, Spagna",Ultima visita 20 ore fa,5.0,7,['Spedizione rapida'],False,https://www.vinted.it/items/8485146289-botines-negras-talla-37-muy-buen-estado|https://www.vinted.it/items/8596417988-jeans-springfield-corte-recto-talla-44-como-nuevo|https://www.vinted.it/items/8620175090-chaleco-largo-burdeos-stradivarius-m-en-muy-buen-estado|https://www.vinted.it/items/8621965068-mini-falda-burdeos-primark-talla-m-nueva-con-etiqueta|https://www.vinted.it/items/8894088701-top-de-rayas-lcw-casual-talla-s-muy-buen-estado
https://www.vinted.it/items/7244959468-sneakers-champion-ramp-up-uomo-42,7244959468,20260515_14-04,Sneakers Champion ramp up uomo 42,24.0,Champion,Scarpe da ginnastica,42,Nuovo con cartellino,Multi,,Nuove,7.0,7 mesi fa,2.99,1,False,True,False,varimero,,Ultima visita 15 min fa,5.0,147,['Annunci frequenti'],False,https://www.vinted.it/items/7400776877-set-gormiti|https://www.vinted.it/items/7402340693-luce-notturna-ikea-luna|https://www.vinted.it/items/7660514088-parka-bambina-pepe-jeans-8-anni|https://www.vinted.it/items/7660526770-piumino-bambina-calliope-rosa-corallo-10-anni|https://www.vinted.it/items/7840019204-sabot-bacara-completo-di-6-mazzi-di-carte-e-fiches|https://www.vinted.it/items/7940905385-car-holder-supporto-tablet-auto|https://www.vinted.it/items/8063749502-set-di-3-centrotavola-2-vassoi-e-1-ciotola-vetro-cristallo-e-argento|https://www.vinted.it/items/8562444179-sneakers-uomo-42-skechers-nere-respected-garret|https://www.vinted.it/items/8562465969-sneakers-donna-bambina-bianche-skechers-39-kids|https://www.vinted.it/items/8568185318-scarpa-bambina-ragazza-donna-nike-flex-runner-3-gs-385|https://www.vinted.it/items/8568206118-sneakers-puma-white-dream-blue-385|https://www.vinted.it/items/8568222151-nike-air-jordan-1-low-gs-bambina-385-ragazza-donna|https://www.vinted.it/items/8568249409-m-air-max-alpha-trainer-6-uomo-425|https://www.vinted.it/items/8568282134-puma-inhale-uomo-42|https://www.vinted.it/items/8618484240-sneakers-puma-375|https://www.vinted.it/items/8837790202-giacca-jeans-bambina-benetton-8-qnni|https://www.vinted.it/items/8837809830-giacca-bambina-peuterey-8-anni-taglia-l|https://www.vinted.it/items/8837821253-giacca-bambina-8-anni-similpelle-lilla-licido-calliope|https://www.vinted.it/items/8897843131-decollete-valentino-garavani-mis-40-nero-lucido|https://www.vinted.it/items/8897855218-ballerine-lautre-chose-glitterate-nero-mis-40
https://www.vinted.it/items/8785344243-basket-blanches-champion,8785344243,20260515_14-04,Basket blanches Champion,40.0,Champion,Scarpe da ginnastica,40,Nuovo senza cartellino,Bianco,,"Neuf jamais portées 
Taille 40",6.0,2 settimane fa,3.78,1,False,True,False,jessschmess,,Ultima visita 7 ore fa,4.8,85,[],False,https://www.vinted.it/items/5643697805-debardeur-court-asos|https://www.vinted.it/items/5646651456-debardeur-pieces|https://www.vinted.it/items/5646695669-chaussures-talons-san-marina|https://www.vinted.it/items/5648602793-culotte-mon-petit-bikini|https://www.vinted.it/items/5648619883-haut-bikini-new-look|https://www.vinted.it/items/5648629549-culotte-bikini-south-beach|https://www.vinted.it/items/5648652428-haut-mon-petit-bikini|https://www.vinted.it/items/5659060738-veste-perfecto-beige|https://www.vinted.it/items/5659092904-haut-bikini-morgan|https://www.vinted.it/items/5666776613-debardeur-cache-cache|https://www.vinted.it/items/6378988505-chaussures-talons-bocage|https://www.vinted.it/items/6659348508-soutien-gorge-etam|https://www.vinted.it/items/7017928155-debardeur-vero-moda|https://www.vinted.it/items/7017987234-short-mom-stradivarius|https://www.vinted.it/items/7018059241-short-stradivarius|https://www.vinted.it/items/7018086790-debardeur-vero-moda|https://www.vinted.it/items/7342409749-perfecto-ikks|https://www.vinted.it/items/7448996992-echarpe-molly-bracken|https://www.vinted.it/items/7449074192-sac-bandouliere-mana-saint-tropez|https://www.vinted.it/items/8172132962-boston-12-adizero-adidas
https://www.vinted.it/items/8444426867-scarpe-champion,8444426867,20260515_14-05,Scarpe champion,14.0,Champion,Scarpe da ginnastica,41,Nuovo senza cartellino,Bianco,,Nuove indossate solo una volta un regalo con numero sbagliato,4.0,7 settimane fa,2.29,1,False,True,False,pasqualecunzi,"Terni, Italia",Ultima visita 6 giorni fa,4.8,71,['Spedizione rapida'],False,https://www.vinted.it/items/6903125511-vestito-in-denim|https://www.vinted.it/items/6903141607-pantaloncino-jeans|https://www.vinted.it/items/6903152484-casacca-jeans|https://www.vinted.it/items/7161239798-pantalone-bambino|https://www.vinted.it/items/7490693020-pantalone-velluto|https://www.vinted.it/items/8365190786-camicia-di-jeans|https://www.vinted.it/items/8381993945-maglia-maniche-corte|https://www.vinted.it/items/8382008164-maglia-ragazzo|https://www.vinted.it/items/8382022731-cappottino-bambina|https://www.vinted.it/items/8422934142-piumino-bambina|https://www.vinted.it/items/8422959132-piumino-doublefass|https://www.vinted.it/items/8422978723-piumino-nuovo|https://www.vinted.it/items/8422995491-maglione-a-collo-alto|https://www.vinted.it/items/8423003269-piumino-bambina|https://www.vinted.it/items/8423011080-piumino-bambino|https://www.vinted.it/items/8423025783-piumino-bambina|https://www.vinted.it/items/8469548204-jeans-donna|https://www.vinted.it/items/8469558539-jeans-kontatto|https://www.vinted.it/items/8608510818-scarpette-nike|https://www.vinted.it/items/8762122981-scarpe-adidas
https://www.vinted.it/items/8671234836-baskets-femme,8671234836,20260515_14-05,Baskets femme,22.0,Champion,Scarpe da ginnastica,36,Ottime,Bianco,,Baskets femme portées 1 fois . État neuf . Pointure 36,7.0,4 settimane fa,3.28,1,False,True,False,sandrineduchemin,,Ultima visita un'ora fa,4.9,299,['Annunci frequenti'],False,https://www.vinted.it/items/8114082962-doudoune-homme|https://www.vinted.it/items/8114109111-jolie-veste-homme|https://www.vinted.it/items/8122240758-chaussures-homme|https://www.vinted.it/items/8122280061-chaussures-a-lacets-homme|https://www.vinted.it/items/8157518808-baskets-homme|https://www.vinted.it/items/8253494085-gilet-veste|https://www.vinted.it/items/8282407097-veste-marine|https://www.vinted.it/items/8296300355-veste-chemise|https://www.vinted.it/items/8314258767-baskets-femme|https://www.vinted.it/items/8538644573-jolie-blouse|https://www.vinted.it/items/8538666488-cardigan|https://www.vinted.it/items/8668872472-trench-femme|https://www.vinted.it/items/8682774090-jolies-ballerines|https://www.vinted.it/items/8682793977-sandales-compensees|https://www.vinted.it/items/8723633139-pantalon-homme|https://www.vinted.it/items/8723712067-pantalon-homme|https://www.vinted.it/items/8787711580-sandales-compensees|https://www.vinted.it/items/8917108826-robe-longue|https://www.vinted.it/items/8917172814-robe-tunique|https://www.vinted.it/items/8917262542-robe-coloree
https://www.vinted.it/items/7817243181-zapatillas-champion,7817243181,20260515_14-05,Zapatillas Champion,20.0,Champion,Scarpe da ginnastica,39,Nuovo senza cartellino,"Nero, Beige",,Zapatillas de Champion como nuevas usadas un par de veces,6.0,4 mesi fa,2.65,1,False,True,False,barbaraalapont11,"Valencia, Spagna",Ultima visita un giorno fa,5.0,21,[],False,https://www.vinted.it/items/7203895104-abaya|https://www.vinted.it/items/7203916491-abaya-invierno|https://www.vinted.it/items/7203928924-abaya-invierno|https://www.vinted.it/items/7203936387-abaya|https://www.vinted.it/items/7207943820-abaya|https://www.vinted.it/items/7207949860-abaya-invierno|https://www.vinted.it/items/7207956298-abaya-invierno|https://www.vinted.it/items/7207961746-abaya|https://www.vinted.it/items/7207968715-abaya-invierno|https://www.vinted.it/items/7207973760-abaya|https://www.vinted.it/items/7207981092-abaya-de-lana|https://www.vinted.it/items/7207986495-abaya-de-lana|https://www.vinted.it/items/7207995546-abaya-de-pana|https://www.vinted.it/items/7208001880-abaya-de-pana|https://www.vinted.it/items/7208009853-abaya-de-pana|https://www.vinted.it/items/7597165559-pantalosnes-negros-de-pinza|https://www.vinted.it/items/7597207125-chandal-de-argelia|https://www.vinted.it/items/8164073357-vestido-de-nina-mayoral|https://www.vinted.it/items/8164105323-mono-de-nina-color-mostaza-nuevo-sin-usar|https://www.vinted.it/items/8164127478-vestido-de-nina-de-6-9-meses
https://www.vinted.it/items/8662793363-basket-champion,8662793363,20260515_14-05,Basket champion,23.0,Champion,Scarpe da ginnastica,39,Nuovo con cartellino,Nero,,A vendre basket champion neuf avec étiquette taille 39,6.0,4 settimane fa,2.83,1,False,True,False,khadija78260,"Hautmont, Francia",Ultima visita 44 min fa,4.6,372,['Annunci frequenti'],False,https://www.vinted.it/items/8796093061-ensemble-camis-fait-main-au-maroc|https://www.vinted.it/items/8796159036-casquette-peppa-pig|https://www.vinted.it/items/8799468735-parfum-bois-absolue|https://www.vinted.it/items/8799481670-parfum-bakara|https://www.vinted.it/items/8814533686-basket-kappa|https://www.vinted.it/items/8850957899-body-shein|https://www.vinted.it/items/8851085502-maillot-de-foot-nike-femme|https://www.vinted.it/items/8860274873-bd-super-picsou-geant|https://www.vinted.it/items/8860330316-bd-super-picsou-geant|https://www.vinted.it/items/8860360591-bd-super-picsou-geant|https://www.vinted.it/items/8860383282-bd-super-picsou-geant|https://www.vinted.it/items/8892698828-basket-le-coq-sportif|https://www.vinted.it/items/8892734702-basket-redskins|https://www.vinted.it/items/8897116232-bd-donald-les-annees-college|https://www.vinted.it/items/8897126924-bd-donald-les-annees-college|https://www.vinted.it/items/8897146807-bd-super-picsou-geant|https://www.vinted.it/items/8897156826-bd-super-picsou-geant|https://www.vinted.it/items/8897167650-livre-journal-dun-degonfle|https://www.vinted.it/items/8897177985-bd-mickey-fantasy|https://www.vinted.it/items/8904323098-basket-puma
https://www.vinted.it/items/7955606041-scarpe-champion-donna,7955606041,20260515_14-06,Scarpe Champion Donna,30.0,Champion,Scarpe da ginnastica,38.5,Nuovo con cartellino,Bianco,,Sneakers Bianca e oro rosa eur. 38.5 nuova con cartellino,4.0,3 mesi fa,3.29,1,False,True,False,saramolimile,"Porto D'Ascoli, Italia",Ultima visita 2 giorni fa,3.2,9,[],False,https://www.vinted.it/items/6968528128-cargo-uomo-tommy-tg-50-safari|https://www.vinted.it/items/6968702458-completo-calvin-klein-uomo-collezione-2024-total-black-tg-l|https://www.vinted.it/items/6968766924-giubbotto-uomo-tommy-hilfiger-tg-l-verde-militare|https://www.vinted.it/items/6968826153-completo-verde-malcom-tg-56-uomo|https://www.vinted.it/items/6968846254-completo-calliope-uomo-tg-5250|https://www.vinted.it/items/6968881058-completo-antony-morato-super-slim-verde-petrolio-tg-52|https://www.vinted.it/items/6969034158-pantaloncino-jeans-tezenis-bianco|https://www.vinted.it/items/7578438159-pantalone-uomo-champion-100-cotone|https://www.vinted.it/items/8038711949-pelliccia-donna-nera-morbidissima|https://www.vinted.it/items/8821517662-completo-dan-john-lino-tg-56
https://www.vinted.it/items/8798909650-zapatillas-champion,8798909650,20260515_14-06,Zapatillas champion,19.0,Champion,Scarpe da ginnastica,40,Nuovo con cartellino,Grigio,,"SIN USAR, ESTÁN NUEVAS EN SU CAJA. 
ME COSTARON 35€",3.0,una settimana fa,2.55,1,False,True,False,user55557780,"Alhama De Almeria, Spagna",Ultima visita un giorno fa,3.3,50,['Annunci frequenti'],False,https://www.vinted.it/items/8775220056-falda-vuelo|https://www.vinted.it/items/8776604491-vestido-echo-a-mano|https://www.vinted.it/items/8777526125-mono-fiesta|https://www.vinted.it/items/8777693913-converse|https://www.vinted.it/items/8777708626-jeans|https://www.vinted.it/items/8777715619-top-vaquero|https://www.vinted.it/items/8777721361-body-escote|https://www.vinted.it/items/8777732658-jersey-sin-mangas|https://www.vinted.it/items/8777739398-blazer|https://www.vinted.it/items/8777748605-traje-dos-piezas|https://www.vinted.it/items/8777760556-camisa-vaquera|https://www.vinted.it/items/8777774800-zapatos-evento|https://www.vinted.it/items/8798907917-top-espalda-descubierta|https://www.vinted.it/items/8798907918-falda-pantalon|https://www.vinted.it/items/8798907922-chaleco|https://www.vinted.it/items/8798907923-falda-vaquera|https://www.vinted.it/items/8798910900-zapatillas-michael-kors|https://www.vinted.it/items/8798912021-vestido-mujer|https://www.vinted.it/items/8798912281-vestido-mujer|https://www.vinted.it/items/8848203539-falda-vaquera
https://www.vinted.it/items/8708742694-scarpe-champion,8708742694,20260515_14-06,Scarpe champion,10.0,Champion,Scarpe da ginnastica,43,Ottime,"Bianco, Panna","Pelle, Camoscio",Scarpe in camoscio elegante sportivo,2.0,3 settimane fa,2.29,1,False,True,False,antonioa9547,"Casoria, Italia",Ultima visita un giorno fa,4.3,4,['Annunci frequenti'],False,https://www.vinted.it/items/8655605420-scarpe|https://www.vinted.it/items/8655648946-scarpe-calci-puma|https://www.vinted.it/items/8655674279-scarpe-nike|https://www.vinted.it/items/8655697456-maschera-hulk-marvel|https://www.vinted.it/items/8655744974-felpa|https://www.vinted.it/items/8655755506-pantalone-sportivo|https://www.vinted.it/items/8655777823-giubbino-minimal|https://www.vinted.it/items/8656018983-cuffie-urbanista-auricolari|https://www.vinted.it/items/8656023488-occhiali-da-sole|https://www.vinted.it/items/8656028955-power-bank-playstation-5|https://www.vinted.it/items/8656033621-gioco-mafia-2|https://www.vinted.it/items/8656043616-gioco-moto-gp-22|https://www.vinted.it/items/8660374975-costume-da-mare|https://www.vinted.it/items/8678180580-felpa-con-zip-argento
https://www.vinted.it/items/7969107599-sneakers-champion-platform-low-talla-41,7969107599,20260515_14-06,Sneakers Champion Platform low talla 41,39.0,Champion,Scarpe da ginnastica,41,Nuovo con cartellino,Bianco,,Sneakers Champion Platform low talla 41 nuevas,12.0,3 mesi fa,2.39,1,False,True,False,berioska77,"Terrassa, Spagna",Ultima visita 43 min fa,4.8,93,['Spedizione rapida'],False,https://www.vinted.it/items/7921273998-curs-de-llengua-catalana-nivell-c|https://www.vinted.it/items/7921303090-llengua-2|https://www.vinted.it/items/7969040883-sneakers-unisex-champion-prestige-mix-talla-41|https://www.vinted.it/items/7969199474-chaqueta-acolchada-zara-talla-9-10-en-perfecto-estado|https://www.vinted.it/items/7969447941-sneakers-hombre-geox-portello-talla-42-azul-marino|https://www.vinted.it/items/8020788940-sneakers-geox-ravex-nuevos-talla-41|https://www.vinted.it/items/8020847445-sneakers-geox-rieti-nuevos-talla-41|https://www.vinted.it/items/8028894790-bolsa-infantil-spiderman-nueva|https://www.vinted.it/items/8064924926-forro-polar-de-trekking-trangoworld-talla-2xl-nuevo|https://www.vinted.it/items/8079642262-camisa-de-rayas-gerry-talla-l-como-nueva|https://www.vinted.it/items/8079684464-camisa-de-rayas-gerry-talla-l|https://www.vinted.it/items/8157543022-botines-de-piel-pepe-jeans-london-nuevos-modelo-twiggi-flex-talla-41|https://www.vinted.it/items/8157649930-sandalias-nuevas-pepe-jeans-london-modelo-altra-joung-talla-40|https://www.vinted.it/items/8157729256-sandalias-nuevas-pepe-jeans-london-modelo-hayes-folk-talla-39|https://www.vinted.it/items/8272426973-leggins-champion-nuevos-para-ir-en-bici-talla-l|https://www.vinted.it/items/8287450522-pantalon-de-trabajo-velilla-talla-44-nuevo|https://www.vinted.it/items/8389487204-camiseta-adidas-nueva-talla-l|https://www.vinted.it/items/8445545119-jersey-de-punto-fino-nuevo-tiffosi-talla-xl|https://www.vinted.it/items/8587450203-juego-de-construccion-flexistix-nuevo|https://www.vinted.it/items/8691725132-cinturones-negro-y-caqui
https://www.vinted.it/items/7248046332-scarpe-champion-n-385-calza-38,7248046332,20260515_14-07,Scarpe champion n 38.5 calza 38,13.0,Champion,Scarpe da ginnastica,38.5,Ottime,"Rosa, Bianco",,"Vendo scarpe champion in ottimo stato, indossato 2 volte. Numero 38.5 ma calza 38",2.0,7 mesi fa,2.29,1,False,True,False,giorgiaf.13,"Pesaro, Italia",Ultima visita 2 mesi fa,4.6,9,[],False,https://www.vinted.it/items/7221962578-4-pantaloncini-in-blocco|https://www.vinted.it/items/7221984656-pantaloncini|https://www.vinted.it/items/7248532790-maglioncino-burberry-buone-condizioni|https://www.vinted.it/items/7248561960-air-max-n38|https://www.vinted.it/items/7249201472-bermuda-donna|https://www.vinted.it/items/7249211360-donna-pantaloni-garzati|https://www.vinted.it/items/7249222674-t-shirt-donna|https://www.vinted.it/items/8906829603-nike-air|https://www.vinted.it/items/8906865115-vends-paire-de-nike-montante-blancherose|https://www.vinted.it/items/8906930384-scarpe-nike|https://www.vinted.it/items/8907090724-adidas-roze-sneakers-maat-38-23|https://www.vinted.it/items/8908283343-nike-air-jordan-1-mid-soft-pink|https://www.vinted.it/items/8909140536-new-balnace-9060-fucsia-con-scatola|https://www.vinted.it/items/8909356026-basket-nike-rose|https://www.vinted.it/items/8909809270-nike-dunk-high-pink-prime|https://www.vinted.it/items/8910534429-jordan-nike|https://www.vinted.it/items/8910534830-nike-roshe-one-sneaker-pink-weiss-casual-sportschuhe-turnschuhe-laufschuhe-sommer-385|https://www.vinted.it/items/8910735227-magnifique-basket-jolies-confortable-marque-nike-air|https://www.vinted.it/items/8911590287-nike-air-max-1-vintage|https://www.vinted.it/items/8911627063-schone-reebook-sneaker-in-grosse-385|https://www.vinted.it/items/8912082937-nike-air-force-1-whitepink-neuves-385|https://www.vinted.it/items/8913838898-pink-nike-dunks-low|https://www.vinted.it/items/8916090024-nike-dunk-low|https://www.vinted.it/items/8916152714-adidas|https://www.vinted.it/items/8916178356-nike-airmax|https://www.vinted.it/items/8916577192-nike-dunk-low-roze|https://www.vinted.it/items/8916733229-adidas-superstar-plateau-sonderedition|https://www.vinted.it/items/8916951176-puma-palermo-vintage-pink-leder-385|https://www.vinted.it/items/8917265907-nike-dunk|https://www.vinted.it/items/8917680173-nike-air-force-1-maat-385-rozewit|https://www.vinted.it/items/8918126423-adidas-sneaker-grand-court
https://www.vinted.it/items/8599508118-scarpa-champion-militare-misura-a25,8599508118,20260515_14-07,Scarpa Champion militare misura a25,5.0,Champion,Scarpe da ginnastica con chiusura a strappo,25,Ottime,"Verde scuro, Cachi",,Nuove,1.0,5 settimane fa,2.29,1,False,True,False,silviy67093,"Roma, Italia",Ultima visita 19 ore fa,4.5,61,[],False,https://www.vinted.it/items/7713048074-patrizia-pepe-sciarpa-lana-e-cashmere|https://www.vinted.it/items/7722835841-gioco-squalo-sputa-macchine|https://www.vinted.it/items/7725473408-piumino-corto-zara-tg-l|https://www.vinted.it/items/7762401694-scarpe-adidas-bimbo-blue-misura-24|https://www.vinted.it/items/7774730889-piumino-ralph-lauren-18-mesi|https://www.vinted.it/items/7827531729-giacchetto-aperto-zara-con-strass|https://www.vinted.it/items/7835559907-levis-715-bootcup-tg-26|https://www.vinted.it/items/7853852185-crocs-misura-25|https://www.vinted.it/items/7864346078-cardigan-hachette-london-tg-m|https://www.vinted.it/items/7868767065-pelliccia-eclipse-milano|https://www.vinted.it/items/7974259593-portafoglio-koala-louis-vuitton|https://www.vinted.it/items/7974282959-portafogli-prima-classe|https://www.vinted.it/items/8063703901-jeans-uomo-liujo-tg-34|https://www.vinted.it/items/8072071420-roy-rogers-nuovo-mai-indossato-tg-27|https://www.vinted.it/items/8239145680-piumino-benetton-tg-44|https://www.vinted.it/items/8532760920-air-max-misura-24-nere|https://www.vinted.it/items/8599458494-nike-air-tg-25|https://www.vinted.it/items/8599521677-pantofole-marvel-misura-25|https://www.vinted.it/items/8631932648-nike-misura-25|https://www.vinted.it/items/8849953068-victoria-scarpe-donna
