URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8143461863-autrys-sneakers,8143461863,20260515_14-16,Autrys Sneakers,115.0,Autry,Scarpe da ginnastica,38,Nuovo senza cartellino,Bianco,,Neuer Autry Sneaker Mendalist in weiß,95.0,3 mesi fa,1.99,1,False,True,False,kerstin16041987,"Radfeld, Austria",Ultima visita 7 ore fa,5.0,14.0,[],False,https://www.vinted.it/items/6755125814-cartoon-kleid|https://www.vinted.it/items/6998490485-pandora-armband|https://www.vinted.it/items/8374100621-uvex-kinder-fahrradhelm|https://www.vinted.it/items/8407034914-oh-april-strickpullovet|https://www.vinted.it/items/8491365392-pnts-jeans|https://www.vinted.it/items/8491472741-oh-april-leggins|https://www.vinted.it/items/8917597930-nieuwe-nike-air-air-force-1-sneakers-maat-38|https://www.vinted.it/items/8917600466-adidas-spezial|https://www.vinted.it/items/8917649712-court-vision-lo-nn|https://www.vinted.it/items/8917760554-samba-glitter-gold-paillette-doree|https://www.vinted.it/items/8918362461-scarpe-con-rialzo-ishikawa-biancogrigie|https://www.vinted.it/items/8918368172-chaussures-neuves|https://www.vinted.it/items/8918368368-converse-38|https://www.vinted.it/items/8918375176-basket-adidas-dore|https://www.vinted.it/items/8918379508-converse-blancas-tela|https://www.vinted.it/items/8918405726-scarpe-nike-total-90-donna|https://www.vinted.it/items/8918408711-basket-calvin-klein|https://www.vinted.it/items/8918414772-sneakers-bianche-donna|https://www.vinted.it/items/8918429280-converse-originali|https://www.vinted.it/items/8918452067-golden-goose-silver-star-size-38|https://www.vinted.it/items/8918458668-nike-jordan-sneaker|https://www.vinted.it/items/8918477738-schuhe-damen|https://www.vinted.it/items/8918483775-scarpe-ynot|https://www.vinted.it/items/8918489201-ginnastica|https://www.vinted.it/items/8918493687-sneakers-puma|https://www.vinted.it/items/8918501322-nike-shox-tl-38-white|https://www.vinted.it/items/8918501659-sneakers-copenhagen-studios|https://www.vinted.it/items/8918508085-basket|https://www.vinted.it/items/8918526687-nike-tns-custom-made-gr-38|https://www.vinted.it/items/8918527403-new-balance-204l
https://www.vinted.it/items/8794698976-autry-medalist-originali,8794698976,20260515_14-17,"Autry ""Medalist originali""",139.0,Autry,Scarpe da ginnastica,37,Nuovo con cartellino,Beige,Camoscio,"Bellissima Sneakers allacciata in camoscio spazzolato Nuova mai usata ""originale""(per qualsiasi dubbio e possibile la verifica del prodotto)",23.0,una settimana fa,3.29,1,False,True,True,maikol77,,Ultima visita 5 ore fa,4.9,315.0,['Annunci frequenti'],False,https://www.vinted.it/items/5420198288-vestito-incrociato|https://www.vinted.it/items/8616228386-saucony-ride-millenium|https://www.vinted.it/items/8625407635-saucony-originali|https://www.vinted.it/items/8669496920-cafenoir-decollete|https://www.vinted.it/items/8687163120-saucony-azura-og|https://www.vinted.it/items/8687220031-saucony-shadow-6000originali|https://www.vinted.it/items/8687266046-saucony-trainer-80originali|https://www.vinted.it/items/8697844294-autry-medalistsuper-vintage-originali|https://www.vinted.it/items/8733885689-cafenoir-stivaletti|https://www.vinted.it/items/8740966883-palomba-barcelo|https://www.vinted.it/items/8740990319-palomba-barcelo|https://www.vinted.it/items/8742579111-palomba-barcelo|https://www.vinted.it/items/8743950933-autry-medalistoriginali|https://www.vinted.it/items/8768293369-palomba-barcelo|https://www.vinted.it/items/8776153511-elena-iachi|https://www.vinted.it/items/8784602274-autry-medalist-originali|https://www.vinted.it/items/8804721896-autry-clc-originali|https://www.vinted.it/items/8851128876-saucony-grid-matrix-of|https://www.vinted.it/items/8851186103-saucony-586i|https://www.vinted.it/items/8868036831-saucony-586i
https://www.vinted.it/items/8720060799-sneakers-autry-donna-nuove,8720060799,20260515_14-17,Sneakers Autry donna – NUOVE,165.0,Autry,Scarpe da ginnastica,41,Nuovo con cartellino,"Bianco, Grigio",,"Scarpe Autry da donna, nuove con scatola, mai indossate. Mi sono state regalate, ma purtroppo il numero non è quello giusto. Lacci doppi e intercambiabili.",47.0,3 settimane fa,3.29,1,False,True,True,frabellissimo,"Polistena, Italia",Ultima visita 16 ore fa,4.9,27.0,[],False,https://www.vinted.it/items/5094420471-borsa-trussardi|https://www.vinted.it/items/5106549737-portafoglio-gucci|https://www.vinted.it/items/5111196530-tuta-elegante|https://www.vinted.it/items/5226787731-scarpe-hogan|https://www.vinted.it/items/5764300523-giubbotto|https://www.vinted.it/items/5959791525-giubbotto|https://www.vinted.it/items/5959810960-giubbotto-in-pile|https://www.vinted.it/items/5959869582-giacca-a-vento|https://www.vinted.it/items/5961294326-jeans-cargo|https://www.vinted.it/items/5961302658-jeans|https://www.vinted.it/items/6151673217-costume-da-bagno|https://www.vinted.it/items/6385976026-vestito|https://www.vinted.it/items/7030469555-occhiali-da-sole|https://www.vinted.it/items/7513446044-tuta-elegante|https://www.vinted.it/items/7513749108-cappotto|https://www.vinted.it/items/7513779666-vestito|https://www.vinted.it/items/7785359556-vestito|https://www.vinted.it/items/7785402163-giubbotto|https://www.vinted.it/items/8605198710-abito-dan-john-uomo-tg-56-slim-fit|https://www.vinted.it/items/8757670655-borsa-michael-kors
https://www.vinted.it/items/8917758987-autry-medalist-low,8917758987,20260515_14-17,Autry Medalist Low,115.99,Autry,Scarpe da ginnastica,43,Nuovo senza cartellino,"Bianco, Nero",,"In vendita Autry Medalist Low Game Set Match originali, condizioni nuove mai utilizzate.
Design classico e intramontabile, comodissime e facili da abbinare.

Dettagli:

* numero 43 EU
* complete di scatola originale
* dust bag/sacca inclusa
* cartellino presente

Scarpe perfette senza difetti, acquistate e mai messe.
Ideali per collezionisti o per chi cerca una sneaker premium pronta da indossare.
... altro",3.0,un'ora fa,3.29,1,False,True,True,vanessa11z,,Ultima visita un'ora fa,5.0,4.0,['Annunci frequenti'],False,https://www.vinted.it/items/5843432173-scarpe-uomo-40eu-nere-casual-urban|https://www.vinted.it/items/5848788060-scarpe-uomo-40-nere-bianche-urban|https://www.vinted.it/items/5987772224-poster-dragonball-30x40|https://www.vinted.it/items/8904885404-autry-medalist-low|https://www.vinted.it/items/8917731390-autry-medalist-low
https://www.vinted.it/items/8765045814-autry-pelle,8765045814,20260515_14-17,Autry pelle,105.0,Autry,Scarpe da ginnastica,38,Ottime,"Beige, Bianco",Pelle,Autry in pelle bianco/beige misura 38. Usate con cura. Con scatola e scontrino d acquisto. ⚠️NON ACCETTO OFFERTA ALCUNA!!!!,63.0,2 settimane fa,3.29,1,False,True,True,10do_em24,,Ultima visita un'ora fa,4.8,20.0,['Annunci frequenti'],False,https://www.vinted.it/items/7765741953-kujten-style|https://www.vinted.it/items/7869218983-aspesi-piumino|https://www.vinted.it/items/7900762745-cappotto-intrend|https://www.vinted.it/items/7944397601-louis-vuitton-eva|https://www.vinted.it/items/7965080270-dodo-charm|https://www.vinted.it/items/7995421282-pura-lopez-decollete|https://www.vinted.it/items/8286563257-cappotto-marrone|https://www.vinted.it/items/8697879089-tods-gommino|https://www.vinted.it/items/8697987432-tods-gommino|https://www.vinted.it/items/8723025665-mocassino-barca|https://www.vinted.it/items/8764982278-autry-nero|https://www.vinted.it/items/8771952224-cappello-thenorthface|https://www.vinted.it/items/8832326337-falconeri|https://www.vinted.it/items/8841932695-colmar|https://www.vinted.it/items/8849381414-currentelliott-jeans|https://www.vinted.it/items/8850034852-maglia-zuiki|https://www.vinted.it/items/8850070326-cardigan-garcia|https://www.vinted.it/items/8850535667-collanine|https://www.vinted.it/items/8902768738-celine-occhiali-sole|https://www.vinted.it/items/8917401430-hoka-running
https://www.vinted.it/items/8742403896-autry-wildpace,8742403896,20260515_14-18,Autry wildpace,110.0,Autry,Scarpe da ginnastica,36,Nuovo con cartellino,"Bianco, Grigio",,"Brandnew with original box and dustbag.
Size 36",35.0,2 settimane fa,2.55,1,False,True,True,nmeclick76,,Ultima visita 39 min fa,5.0,1175.0,['Annunci frequenti'],False,https://www.vinted.it/items/8631122443-isabel-marant-jeans|https://www.vinted.it/items/8631152286-zara-dress|https://www.vinted.it/items/8631474660-zara-shirt|https://www.vinted.it/items/8631522545-deus-peace-tee|https://www.vinted.it/items/8631671475-the-critical-slide-society-hoodie|https://www.vinted.it/items/8632903759-aries-arise-bag|https://www.vinted.it/items/8632987237-over-over-running-jacket|https://www.vinted.it/items/8645681402-adidas-real-madrid-tt|https://www.vinted.it/items/8645715278-adidas-colo-colo-tt|https://www.vinted.it/items/8645790491-stone-island-ls-marina-pants|https://www.vinted.it/items/8715130372-a-kind-of-guise|https://www.vinted.it/items/8742228135-saucony-endorphin-pro-4|https://www.vinted.it/items/8750143368-saucony-omni-9|https://www.vinted.it/items/8792170173-sauconuy-omni-9|https://www.vinted.it/items/8859418114-nnormal-kjerag-brut|https://www.vinted.it/items/8904038033-adidas-adilette-22|https://www.vinted.it/items/8907334875-adidas-evo-sl-atr|https://www.vinted.it/items/8910865901-autry-reelwind|https://www.vinted.it/items/8917199315-adudas-juventus|https://www.vinted.it/items/8917224822-adidas-real-madrid
https://www.vinted.it/items/8792899398-autry-reelwind-beige-taille-39,8792899398,20260515_14-18,Autry Reelwind beige taille 39,110.0,Autry,Scarpe da ginnastica,39,Ottime,"Beige, Cachi",,"Autry Reelwind Beige Kaki – Taille 39 👟✨
 • 👟 Marque / Modèle : Autry Reelwind
 • 📏 Taille : 39 (convient femme et peut aussi aller à un homme)
 • 🎨 Couleur : Beige kaki
 • ✨ État : Bon état général, quelques traces d’usure visibles sur les photos mais reste une très belle paire 
article vendu sans la boîte
 • ✅ Authenticité : 100% authentique, aucune arnaque
 • 🎥: pas d’arnaque, tout est filmé

💬 N’hésitez pas si vous avez des questions


187
... altro",136.0,2 settimane fa,3.28,1,False,True,True,zoe.vdb13,,Ultima visita 17 ore fa,4.9,473.0,['Annunci frequenti'],False,https://www.vinted.it/items/8224215817-veste-parajumpers-bleu-marine-l-homme|https://www.vinted.it/items/8412097379-k-way-moumoute-noir-femme-xs|https://www.vinted.it/items/8412109406-k-way-moumoute-noir-femme-xs|https://www.vinted.it/items/8470945628-pull-soeurs-gris-taille-xs|https://www.vinted.it/items/8761123521-jean-blanc-zara-wide-leg-xxs-32|https://www.vinted.it/items/8761151013-jean-bleu-clair-zara-wide-leg-xxs-32|https://www.vinted.it/items/8815773592-short-sweet-pants-kaki-taille-m-homme-neuf|https://www.vinted.it/items/8877464717-super-leuke-sneakers-bluebox|https://www.vinted.it/items/8880704476-sneakers|https://www.vinted.it/items/8882823686-ralph-lauren-damen-schuhe|https://www.vinted.it/items/8885056133-baskets-couleur-beige-et-kaki-pointure-39|https://www.vinted.it/items/8888683555-basket-faguo|https://www.vinted.it/items/8891036052-basket|https://www.vinted.it/items/8892319739-palladium-pallashock-mid-kakibeige-t39-etat-nickel|https://www.vinted.it/items/8896238364-zapatillas|https://www.vinted.it/items/8896891738-nike-dunk-low-beigeolijfgroen-eur-39|https://www.vinted.it/items/8899634712-mexx-sneakers-maat-39|https://www.vinted.it/items/8901537573-baskets-vanessa-wu|https://www.vinted.it/items/8901603697-chaussures-isabel-marant-basket-bekett-taupe-taille-39-femme|https://www.vinted.it/items/8902803038-basketssneakers-excellent-etat|https://www.vinted.it/items/8904749570-scarpe-sneaker-donna|https://www.vinted.it/items/8904839800-casual-dames-schoenen-maat-39|https://www.vinted.it/items/8907129536-vans-schoenen|https://www.vinted.it/items/8911256412-baskets-adidas-vintage-en-cuir|https://www.vinted.it/items/8912987261-nike-air-force-1-low|https://www.vinted.it/items/8914059324-basket-femme-leopard-beige-kaki-kaporal-taille-39|https://www.vinted.it/items/8914710522-deportivas-mujer|https://www.vinted.it/items/8915839505-tennis-adidas-gazelle-taille-39-13|https://www.vinted.it/items/8917682450-toller-sneaker-von-riecker-39|https://www.vinted.it/items/8918263277-nike-air-max-98-cargo-khaki-womens-size-39-ah6799-301|https://www.vinted.it/items/8918493743-baskets-salomon-kaki
https://www.vinted.it/items/8826259926-autry-reelwind-femme,8826259926,20260515_14-18,Autry Reelwind femme,117.0,Autry,Scarpe da ginnastica,39,Ottime,"Marrone, Beige",,"Pointure 39
Tbe
Portees trois fois
Je nai plus la boite mais j ai acces a la facture et jai le dustbag
... altro",77.0,una settimana fa,3.28,1,False,True,True,marinej56,"Carnac, Francia",Ultima visita 38 min fa,4.9,794.0,['Annunci frequenti'],False,https://www.vinted.it/items/8760451053-pantalon-bellerose-femme|https://www.vinted.it/items/8760584832-espadrilles-femme-deothie|https://www.vinted.it/items/8760815555-short-en-jean-mango-femme|https://www.vinted.it/items/8826788366-bottines-monoprix-fille|https://www.vinted.it/items/8826918320-converse-basses-femme|https://www.vinted.it/items/8826942596-short-fille-petit-bateau|https://www.vinted.it/items/8835493052-cyrillus-doudoune-fille|https://www.vinted.it/items/8835547039-lot-vetements-kiabi-fille|https://www.vinted.it/items/8835595475-lot-vetements-fille-monoprix|https://www.vinted.it/items/8835626057-lot-vetements-fille|https://www.vinted.it/items/8835650704-ensemble-garcon-ete|https://www.vinted.it/items/8835705575-sweat-petit-bateau-fille|https://www.vinted.it/items/8835780297-lot-gilets-fille-jacadi|https://www.vinted.it/items/8835807665-lot-deux-pulls-jacadi|https://www.vinted.it/items/8835931821-lot-pyjamas-fille-kiabi|https://www.vinted.it/items/8835959052-jean-zara-fille|https://www.vinted.it/items/8836006356-lot-vetements-cyrillus-fille|https://www.vinted.it/items/8836041923-lot-jeans-tape-a-l-oeil-fille|https://www.vinted.it/items/8840191671-lot-vetements-fille-louis-et-victorie|https://www.vinted.it/items/8840405951-lot-vetements-fille-kiabi
https://www.vinted.it/items/8915930613-sneakers-autry,8915930613,20260515_14-18,Sneakers Autry 🥰,145.0,Autry,Scarpe da ginnastica,39,Nuovo con cartellino,"Bianco, Lilla",,Comode e belle,12.0,5 ore fa,3.29,1,False,True,True,marco1gaz,"Andria, Italia",Ultima visita un'ora fa,5.0,1.0,['Annunci frequenti'],False,https://www.vinted.it/items/8741133139-sneakers-patrizia-pepe|https://www.vinted.it/items/8741175512-sneakers-shop-art|https://www.vinted.it/items/8741192958-sneakers-shopart|https://www.vinted.it/items/8741211955-sneakers-shop-art|https://www.vinted.it/items/8741414140-sneakers-sun-68|https://www.vinted.it/items/8748926153-sneakers-autry|https://www.vinted.it/items/8748939554-sneakers-pinko|https://www.vinted.it/items/8748977477-sneakers-cinzia-soft|https://www.vinted.it/items/8748986784-sneakers-cinzia-soft|https://www.vinted.it/items/8760205300-sneakers-p448|https://www.vinted.it/items/8760570831-sneakers-apepazza-sport|https://www.vinted.it/items/8760618951-sneakers-pinko|https://www.vinted.it/items/8819386119-sneakers-pinko|https://www.vinted.it/items/8819395737-sneakers-blauer|https://www.vinted.it/items/8881597200-sandali-alti-manufacture-dessai|https://www.vinted.it/items/8901712057-ciabatta-con-rialzo-manufacture-dessai|https://www.vinted.it/items/8906071887-sneakers-autry|https://www.vinted.it/items/8906079301-sabo-elena-iachi|https://www.vinted.it/items/8915939665-sandali-elena-iachi|https://www.vinted.it/items/8915946309-sandalo-con-rialzo-cult
https://www.vinted.it/items/8668357882-autry,8668357882,20260515_14-19,Autry,105.0,Autry,Scarpe da ginnastica,40,Ottime,"Verde, Bianco",Pelle,"Autry in colorazione Green scamosciato white e pelle con inserti blu direi top in condizioni impeccabili full set sacca porta scarpe involucro in garza per scarpa singola e doppi legacci intonsi manca solo il cartellino vendo perché numero sbagliato….vero affare
... altro",54.0,4 settimane fa,3.29,1,False,True,True,ivandix,"Torino, Italia",Ultima visita 4 ore fa,5.0,42.0,['Spedizione rapida'],False,https://www.vinted.it/items/7834574178-casco-da-scii|https://www.vinted.it/items/7838670827-peuterey|https://www.vinted.it/items/7898995575-cover-iphone|https://www.vinted.it/items/7910630634-balenciaga|https://www.vinted.it/items/7910661056-lego-architecture-london|https://www.vinted.it/items/7934438282-cerchi-miche-mtb-gravel-da-29|https://www.vinted.it/items/8130550428-gucci-gg-supreme|https://www.vinted.it/items/8224591428-nike-air-vapormax|https://www.vinted.it/items/8404068964-porta-tovagliolini-da-bar-esta-the|https://www.vinted.it/items/8405536039-gufo-in-ceramica|https://www.vinted.it/items/8564013793-swatch-square-dreams|https://www.vinted.it/items/8576271791-jeckerson|https://www.vinted.it/items/8576403450-costume-bob|https://www.vinted.it/items/8576428620-costume-roy-rogers|https://www.vinted.it/items/8632035041-maglietta-bob|https://www.vinted.it/items/8632102353-maglietta-bob|https://www.vinted.it/items/8632177899-maglietta-mc2|https://www.vinted.it/items/8632283180-maglietta-saint-barth|https://www.vinted.it/items/8633596933-costume-rrd|https://www.vinted.it/items/8633686568-costume-north-sails
https://www.vinted.it/items/8906189990-sneakers-autry-medaslist-low-tricolor-daim,8906189990,20260515_14-19,Sneakers Autry Medaslist Low Tricolor Daim,120.0,Autry,Scarpe da ginnastica,41,Ottime,"Grigio, Blu marino",Camoscio,Peu portées en très bon état.,50.0,un giorno fa,3.28,1,False,True,True,freddy31490,"Brax, Francia",Ultima visita un'ora fa,5.0,79.0,['Spedizione rapida'],False,https://www.vinted.it/items/2991786421-blouson-reversible-ikks-sienne-et-beige-chine-garcon|https://www.vinted.it/items/3515053438-veste-deperlante-ikks-kids|https://www.vinted.it/items/3515271350-doudoune-sans-manches-reversible-garcon-12-ans-ikks|https://www.vinted.it/items/4121211174-chaussures-paul-smith-noires|https://www.vinted.it/items/4121267092-bottines-comptoir-gl-marron-homme|https://www.vinted.it/items/4121285835-chaussures-habillees-hugo-boss|https://www.vinted.it/items/4667646222-pantalon-grace-et-mila|https://www.vinted.it/items/4667672432-robe-ete-one-step|https://www.vinted.it/items/4668306397-robe-noire-desigual|https://www.vinted.it/items/5006115881-polo-lacoste-jaune|https://www.vinted.it/items/5006161749-polo-lacoste-bleu-marine|https://www.vinted.it/items/5085852056-sweat-shirt-a-capuche-g-star-marine|https://www.vinted.it/items/5433602385-sweat-shirt-bleu-g-star-raw|https://www.vinted.it/items/6022422423-polo-the-kooples-sport-jaune|https://www.vinted.it/items/6022472438-polo-g-star-bleu|https://www.vinted.it/items/7840989081-pull-freeman-t-porter|https://www.vinted.it/items/7841046372-mariniere-homme-le-temps-des-cerises|https://www.vinted.it/items/7841096832-sweat-g-star|https://www.vinted.it/items/8906111918-sneakers-caval-rose-midnight-playground|https://www.vinted.it/items/8906277193-pull-mv-beige-tu
https://www.vinted.it/items/8915239881-autry-medalist-low,8915239881,20260515_14-19,autry medalist low,125.99,Autry,Scarpe da ginnastica,39,Nuovo senza cartellino,"Oro, Bianco",,"Vendo splendide sneakers Autry da donna n.39, mai usate e mai indossate.
Scarpa bianca con dettagli dorati, super versatili e perfette sia per outfit casual che più curati.
✔️ Condizioni: nuove
✔️ Complete di box originale
✔️ Sacca inclusa
✔️ Certificazione di autenticità inclusa
Vendo per inutilizzo.
Disponibile per foto aggiuntive e informazioni 😊
... altro",14.0,14 ore fa,2.99,1,False,True,True,marty_ric3,,Ultima visita 23 min fa,4.7,12.0,['Spedizione rapida'],False,https://www.vinted.it/items/8843811605-poster-decorativo-ac-milan
https://www.vinted.it/items/8791426983-sneakers-autry-taglia-38-chaussures-taille-38-beige,8791426983,20260515_14-20,Sneakers Autry taglia 38 Chaussures taille 38 beige,119.99,Autry,Scarpe da ginnastica,38,Nuovo senza cartellino,Beige,,"Scarpe mai indossate, no box",42.0,2 settimane fa,3.29,1,False,True,True,giul666,"Arezzo, Italia",Ultima visita 29 min fa,4.6,49.0,['Annunci frequenti'],False,https://www.vinted.it/items/7694136091-felpa-polo-ralph-lauren-con-imbottitura-interna|https://www.vinted.it/items/7704715793-giacca-polo-ralph-lauren|https://www.vinted.it/items/7705079252-scarpe-new-balance-990-taglia-38-chaussures-taille-38-grisschuhe|https://www.vinted.it/items/7801945450-portafoglio-fermasoldi-unisex|https://www.vinted.it/items/8741359737-sneakers-prada-taglia-37-chaussures-prada-taille-37|https://www.vinted.it/items/8745980131-nike-tuned-air-taglia-375|https://www.vinted.it/items/8792627374-bracciale-ferrari|https://www.vinted.it/items/8845186949-stivaletti-timberland-taglia-37-chaussures-taille-37|https://www.vinted.it/items/8846277361-t-shirt-prada|https://www.vinted.it/items/8846331467-t-shirt-calvin-klein-taglia-xs|https://www.vinted.it/items/8846378527-felpa-hollister-con-pelo-allinterno|https://www.vinted.it/items/8846724462-scarpe-adidas-ultraboost-taglia-39-chaussures|https://www.vinted.it/items/8846761992-scarpe-puma-taglia-37-chaussures|https://www.vinted.it/items/8849762513-jeans-grigi-cheap-monday|https://www.vinted.it/items/8852894011-mag-safe-wallet-shin-chan|https://www.vinted.it/items/8872258877-occhiali-da-sole-ray-ban-lunettes-ray-ban-clubmaster|https://www.vinted.it/items/8875136109-occhiali-ray-ban-lunettes-ray-ban|https://www.vinted.it/items/8875444208-t-shirt-ac-milan|https://www.vinted.it/items/8888703368-t-shirt-palace|https://www.vinted.it/items/8904082881-scarpe-da-calcio-nike
https://www.vinted.it/items/8916676477-scarpe-autry-medalist-low,8916676477,20260515_14-20,Scarpe Autry Medalist Low,114.99,Autry,Scarpe da ginnastica,44,Nuovo senza cartellino,Marrone,,"🔥 Autry Medalist Low – Taglia 44 – NUOVE 🔥

Vendo Autry Medalist Low originali, uno dei modelli più iconici e richiesti del brand.
Taglia 44, calzata regolare.

Scarpe NUOVE, mai indossate, condizioni perfette.
Vendute con box completo: scatola originale, dust bag e lacci.

Sneaker dal look pulito e premium, perfetta sia casual che outfit più ricercati.
Modello sempre attuale e facile da abbinare.

PREZZO NON TRATTABILE
... altro",1.0,3 ore fa,3.29,1,False,True,True,ylenia_009,,Ultima visita 21 min fa,4.8,19.0,['Annunci frequenti'],False,https://www.vinted.it/items/8383712773-spider-man-marvel-action-figure|https://www.vinted.it/items/8383899773-spider-man-playstation-2|https://www.vinted.it/items/8387262131-grand-theft-auto-liberty-city-stories|https://www.vinted.it/items/8388172791-rs3-racing-simulation-three-playstation-2|https://www.vinted.it/items/8877267166-jordan-luka-4|https://www.vinted.it/items/8905129027-scarpe-autry-medalist-low
