URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8903256340-reebok-club-c85-vintage,8903256340,20260515_13-39,Reebok club c85 vintage,75.0,Reebok,Scarpe da ginnastica,41,Nuovo senza cartellino,Bianco,,Scarpe nuove con scatola …vendo per errato numero…,10.0,un giorno fa,3.29,1,True,True,False,leoale1980,"Genova, Italia",,4.9,7,['Spedizione rapida'],False,https://www.vinted.it/items/5294505362-new-balance-43|https://www.vinted.it/items/8916396163-nike-air-tn-tuned-1-bleu-marine-blanc-taille-41|https://www.vinted.it/items/8916650306-salomon-xt-x-maison-margiela-mm6-vanilla-ice|https://www.vinted.it/items/8916699395-nike-tn|https://www.vinted.it/items/8916781959-basket-lacoste|https://www.vinted.it/items/8916807806-air-jordan-1-mid|https://www.vinted.it/items/8916843346-airmax-original-neuf-taille-41-et-bon-prix|https://www.vinted.it/items/8916863910-nieuwe-veja-heren-sneakers|https://www.vinted.it/items/8916869225-nike-air-cross-trainer-3|https://www.vinted.it/items/8916883707-basket-lacoste|https://www.vinted.it/items/8917063022-reebok-classic-leather-blancas-suela-caramelo-talla-41|https://www.vinted.it/items/8917065080-air-max-nike|https://www.vinted.it/items/8917107262-baskets-lacoste|https://www.vinted.it/items/8917139119-chaussure-grise-et-blanche|https://www.vinted.it/items/8917159818-basket|https://www.vinted.it/items/8917165796-ledersneaker-von-nike-grosse-41|https://www.vinted.it/items/8917343314-scarpe-nike-con-applicazioni-colorate|https://www.vinted.it/items/8917393623-vans-sk8-hi|https://www.vinted.it/items/8917667913-zapatillas-veja-numero-41|https://www.vinted.it/items/8917710101-nike-nocta-hot-step-2|https://www.vinted.it/items/8917795571-adidas-tyshawn-schuhe-neu|https://www.vinted.it/items/8917826504-nike-blazer-mid-77|https://www.vinted.it/items/8917961288-puma-mb01-blanche|https://www.vinted.it/items/8918117187-nike-air-max-plus-tn-white-red-eur-41|https://www.vinted.it/items/8918140327-basket-air-jordan-4-retro-nike
https://www.vinted.it/items/8872527204-deportivas-reebok-mujer-nuevas,8872527204,20260515_13-39,Deportivas Reebok mujer nuevas,37.0,Reebok,Scarpe da ginnastica,38.5,Nuovo con cartellino,Bianco,Finta pelliccia,Deportivas mujer Reebok. Nuevas sin estrenar. T38.,9.0,5 giorni fa,2.39,1,True,True,False,esterluna7501,,,4.9,38,['Annunci frequenti'],False,https://www.vinted.it/items/8069447966-libro-de-texto-1-de-bachillerato-fisica-y-quimica|https://www.vinted.it/items/8517776156-blusa-desigual-tipo-poncho-multicolor-manga-corta|https://www.vinted.it/items/8526252202-camiseta-inside-mujer-t-m|https://www.vinted.it/items/8526308470-camiseta-mujer-morgan-txl|https://www.vinted.it/items/8650386956-chaqueton-hombre-tg-sin-mangas-reversible-buen-estado|https://www.vinted.it/items/8650851691-chaqueta-anorak-senora-sin-mangas-t-xxl|https://www.vinted.it/items/8650952319-blusa-senora-antonio-pozuelo-para-evento-perfecto-estado|https://www.vinted.it/items/8651017473-juego-party-co-cartoon-network-perfecto-estado|https://www.vinted.it/items/8651224619-falda-senora-con-algo-de-vuelo-t42|https://www.vinted.it/items/8651285308-jersey-senora-manga-larga-marron-chocolate|https://www.vinted.it/items/8651370740-cardigan-senora-yera-t-46-marron-chocolate|https://www.vinted.it/items/8653885972-cardigan-senora-t46-tonos-marrones|https://www.vinted.it/items/8654111621-vestido-verano-senora-muy-fresquito-t-42|https://www.vinted.it/items/8654777144-camisa-mujer-color-azul-marino-t-l|https://www.vinted.it/items/8751762205-lote-5-camisetas-mujer-t-m-casi-nuevas|https://www.vinted.it/items/8752048654-dos-camisetas-mujer-inside-y-shein-poco-uso|https://www.vinted.it/items/8752167153-camiseta-asimetrica-t-l-pero-ajustable|https://www.vinted.it/items/8872653354-pantalon-vaquero-hombre-easy-wear-slim|https://www.vinted.it/items/8872691500-vaquero-corto-hombre-t44|https://www.vinted.it/items/8894661772-vestido-para-evento-con-chaquetilla-a-juego
https://www.vinted.it/items/5193945152-scarpe-rassodanti,5193945152,20260515_13-39,Scarpe rassodanti,3.0,Reebok,Scarpe da ginnastica,38,Ottime,Nero,,"Usate poche volte, funzione rassodante per cosce e glutei",5.0,18 mesi fa,1.69,1,False,True,False,mariapalu1960,"San Bartolomeo in Galdo, Italia",,4.8,82,['Annunci frequenti'],False,https://www.vinted.it/items/8688911168-blusa-casual|https://www.vinted.it/items/8718521979-abito-importante|https://www.vinted.it/items/8729796870-abito-mezza-stagione|https://www.vinted.it/items/8729813279-jeans-elasticizzati-denim|https://www.vinted.it/items/8729819633-jeans-super-high-waist|https://www.vinted.it/items/8729833084-jeans-gaudi|https://www.vinted.it/items/8729945132-elegante-minigonna|https://www.vinted.it/items/8734012128-completo-vintage|https://www.vinted.it/items/8734021802-top-da-sera|https://www.vinted.it/items/8735081124-sciarpa-pinko|https://www.vinted.it/items/8795178573-camicia-copricostume-mille-usi|https://www.vinted.it/items/8795192885-abitino-fashion|https://www.vinted.it/items/8795225984-abito-mare-e-citta|https://www.vinted.it/items/8795248553-tutina-pantalone|https://www.vinted.it/items/8795470245-t-shirt|https://www.vinted.it/items/8860569447-t-shirt-versace|https://www.vinted.it/items/8860710798-sottogiacca-rocco-barocco|https://www.vinted.it/items/8863847910-antica-damigiana|https://www.vinted.it/items/8864421489-damigiana|https://www.vinted.it/items/8871336462-t-shirt-woolrich
https://www.vinted.it/items/8729479415-baskets-reebok-flexagon-force-4-blanc-jaune-fluo-pointure-43,8729479415,20260515_13-40,Baskets Reebok Flexagon Force 4 Blanc Jaune Fluo - Pointure 43,25.0,Reebok,Scarpe da ginnastica,43,Ottime,"Bianco, Giallo",,"Marque : Reebok 
Pointure : 43
État : Très bon état 
Envoi en 24h/48h 😁
Rangement 8B

J’accepte les retours, sous réserve que l’article soit restitué dans le même état.
... altro",12.0,2 settimane fa,2.88,1,True,True,False,Souvenirsdhier,"Ribécourt-la-Tour, Francia",,5.0,553,['Pro'],True,https://www.vinted.it/items/8759678921-sandales-tendance-argentees-talon-transparent-pointure-38|https://www.vinted.it/items/8759804855-sandales-talon-bloc-bois-marrontresse-pointure-40|https://www.vinted.it/items/8759900103-sandales-talon-aiguille-multicolore-noir-menthe-dore-pointure-41|https://www.vinted.it/items/8763394712-baskets-reebok-club-c-double-triple-black-pointure-41|https://www.vinted.it/items/8794685009-bottines-lodi-cuir-noir-studs-dores-talon-aiguille-pointure-37|https://www.vinted.it/items/8794882810-baskets-serge-blanco-chamonix-jaune-moutarde-bleu-pointure-41|https://www.vinted.it/items/8795323822-chaussures-premiers-pas-naturino-cuir-camel-velours-marron-lacets-verts-pointure-20|https://www.vinted.it/items/8820062210-baskets-enfant-joma-blanches-et-roses-a-scratchs-pointure-33|https://www.vinted.it/items/8820115818-chaussures-de-foot-nike-noires-predator-turf-crampons-tf-pointure-45|https://www.vinted.it/items/8821293797-mocassins-plats-moa-bordeaux-avec-detail-dore-pointure-40|https://www.vinted.it/items/8821910408-baskets-newfeel-noires-et-blanches-a-scratch-pointure-33|https://www.vinted.it/items/8821957752-ballerines-argentees-twinset-metallisees-pointure-35|https://www.vinted.it/items/8822780376-escarpins-cink-me-bordeaux-a-talons-aiguilles-pointure-37|https://www.vinted.it/items/8823111801-sandales-friboo-enfant-blanches-a-boucles-pointure-30|https://www.vinted.it/items/8823415420-sandales-camper-enfant-bleu-marine-a-brides-pointure-30|https://www.vinted.it/items/8853898676-sandales-guiomar-jaune-moutarde-talon-bloc-brides-fines-pointure-40|https://www.vinted.it/items/8853940721-mules-soda-jaune-citron-matelasse-rivets-dores-talon-bloc-pointure-39|https://www.vinted.it/items/8854013432-mules-soda-beige-creme-matelasse-rivets-dores-talon-bloc-pointure-39|https://www.vinted.it/items/8854107025-mules-soda-marron-matelasse-talon-bloc-pointure-38|https://www.vinted.it/items/8854426052-baskets-nike-air-trainer-1-sp-travis-scott-coriander-pointure-385
https://www.vinted.it/items/8746901848-sneakers,8746901848,20260515_13-40,Sneakers,10.0,Reebok,Scarpe da ginnastica,38,Nuovo senza cartellino,Bianco,,"Esattamente come in foto, indossate una volta.",27.0,2 settimane fa,2.29,1,False,True,False,federicads89,,,5.0,48,[],False,
https://www.vinted.it/items/8881370808-chaussures-reebok,8881370808,20260515_13-40,Chaussures Reebok,29.0,Reebok,Scarpe da ginnastica,35.5,Nuovo con cartellino,Bianco,,"Chaussures Reebok 
Taille 35,5 (22,5cm)
Neuf",34.0,4 giorni fa,2.83,1,True,True,False,goiwonaa,"Villejuif, Francia",,5.0,62,['Annunci frequenti'],False,https://www.vinted.it/items/8553606732-doudoune-guess|https://www.vinted.it/items/8603309074-soutiens-gorge|https://www.vinted.it/items/8715117159-reebok|https://www.vinted.it/items/8833641730-basket-stich|https://www.vinted.it/items/8851445212-chaussures-puma|https://www.vinted.it/items/8881384209-basket-puma|https://www.vinted.it/items/8881516814-chaussures|https://www.vinted.it/items/8901547641-basket-adidas
https://www.vinted.it/items/8800544375-dmx-daytona,8800544375,20260515_13-40,DMX Daytona,30.0,Reebok,Scarpe da ginnastica,43,Ottime,"Nero, Bianco",,"Superbe sneakers reebok année 2000. Système d'amorti DMX: très confortables et légères 
Comme neuves quasi jamais portées 
Running streetwear
... altro",24.0,una settimana fa,2.88,1,True,True,False,oronetwo,,,5.0,505,['Annunci frequenti'],False,https://www.vinted.it/items/6026388535-piercing-4-et-5-mm|https://www.vinted.it/items/6145443350-t-shirt|https://www.vinted.it/items/6145674145-the-walking-dead-orchestra|https://www.vinted.it/items/6145756816-t-shirt-rumble|https://www.vinted.it/items/6192029787-t-shirt-nba|https://www.vinted.it/items/6360813254-whyte-mackay|https://www.vinted.it/items/6741204950-gant-gonflable-emp|https://www.vinted.it/items/6741329489-air-jordan-200-e|https://www.vinted.it/items/7880477651-ultra-boost|https://www.vinted.it/items/7920092432-demande-a-la-poussiere|https://www.vinted.it/items/7954385213-lattaque-des-titans-t12|https://www.vinted.it/items/8150668114-t-shirt-misery-index|https://www.vinted.it/items/8150815799-t-shirt-the-walking-dead-orchestra|https://www.vinted.it/items/8150872569-t-shirt-watcha|https://www.vinted.it/items/8153930924-t-shirt-huracan|https://www.vinted.it/items/8503551836-hoodie-absolva|https://www.vinted.it/items/8503605183-hoodie-blind-guardian|https://www.vinted.it/items/8800076815-dmx-shoes|https://www.vinted.it/items/8800382942-allstar-chaudes|https://www.vinted.it/items/8800462536-question-low-blue-print
https://www.vinted.it/items/8828564762-reebok-classic-negras-385,8828564762,20260515_13-40,"Reebok classic negras 38,5",5.0,Reebok,Scarpe da ginnastica,38.5,Discrete,Nero,Pelle,"Muy usadas pero cómodas.
Tiene signos de uso",4.0,una settimana fa,2.39,1,True,True,False,martuel,,,4.8,34,['Annunci frequenti'],False,https://www.vinted.it/items/8840124986-zapato-de-cordones-camilas-marron-38|https://www.vinted.it/items/8901767092-new-balance-247-noir-taille-385|https://www.vinted.it/items/8912342169-vans-sneaker-of-the-wall|https://www.vinted.it/items/8912572826-vans-knu-school|https://www.vinted.it/items/8912622023-nike-huarache-schwarz-grosse-385|https://www.vinted.it/items/8912984450-adidas-beige-et-noir|https://www.vinted.it/items/8913345093-sneackers-adidas|https://www.vinted.it/items/8913474757-nike-air-max-385|https://www.vinted.it/items/8913539776-dior-sneaker-b23-league-haute|https://www.vinted.it/items/8914242716-air-jordans|https://www.vinted.it/items/8914474872-adidas-nizza|https://www.vinted.it/items/8914521412-adidas-falcon|https://www.vinted.it/items/8915471617-black-converse-all-star|https://www.vinted.it/items/8915558297-adidas-samba|https://www.vinted.it/items/8915853428-campus-noire-adidas-385|https://www.vinted.it/items/8915940992-vans-montantes-noir-385-l6a4|https://www.vinted.it/items/8916179075-zapatillas-vans-plataforma|https://www.vinted.it/items/8916453213-basquets-nike-air-force-1|https://www.vinted.it/items/8916995067-tenis-nike|https://www.vinted.it/items/8917260785-nike-air-force-1|https://www.vinted.it/items/8917275687-basket-nike|https://www.vinted.it/items/8917306166-nike-jordan-1|https://www.vinted.it/items/8917670883-vans-fiamme|https://www.vinted.it/items/8918137026-scarpa-nike|https://www.vinted.it/items/8918225747-baskets-nike-jordan
https://www.vinted.it/items/8812667969-deportivasblancas-y-verde-menta,8812667969,20260515_13-41,Deportivasblancas y verde menta,25.0,Reebok,Scarpe da ginnastica,37,Nuovo con cartellino,"Bianco, Menta",,Muy bonitas talla 37,54.0,una settimana fa,2.39,1,False,True,False,slau00099,"Alcobendas, Spagna",,4.9,268,['Annunci frequenti'],False,https://www.vinted.it/items/8650000170-diademas-ancha-nudo|https://www.vinted.it/items/8650008091-diademas-lazos-ninas|https://www.vinted.it/items/8650014714-pack-tres-diademas|https://www.vinted.it/items/8651873338-gazelle-sala-gris-perlado|https://www.vinted.it/items/8651888855-rush-runner-slip-on|https://www.vinted.it/items/8651900054-diadema-nudo-pata-de-gallo|https://www.vinted.it/items/8708602102-gafas-gris-pepe-jeans|https://www.vinted.it/items/8725931803-camiseta-adidas|https://www.vinted.it/items/8725960987-cinturon-marron|https://www.vinted.it/items/8725963863-lancha-de-batman|https://www.vinted.it/items/8725998468-furgoneta-morada-barbie|https://www.vinted.it/items/8731901811-pack-playmobil|https://www.vinted.it/items/8739946940-deportivas-elasticas-blancas-tela|https://www.vinted.it/items/8760779402-juego-de-cartas-harry-potter|https://www.vinted.it/items/8760794802-deportivas-puma-nino-talla-24|https://www.vinted.it/items/8760873547-playmobil-pack-deportistas|https://www.vinted.it/items/8774998941-deportivas-adidas-cierrefacil|https://www.vinted.it/items/8790297542-medias-negras-encaje-calcedonia|https://www.vinted.it/items/8907308731-barbie-con-moto|https://www.vinted.it/items/8907360756-moto-barbie-y-muneca
https://www.vinted.it/items/8849694359-reebok-classic-beige,8849694359,20260515_13-41,Reebok classic beige,42.5,Reebok,Scarpe da ginnastica,41,Ottime,Panna,,"Stoere dames sneakers Reebok classic beige . Schoenen zijn in perfecte staat geen gebreken . Zijn paar keer gedragen. Zien er van binnen ook goed uit zie foto. Materiaal synthetisch leer. Verzending is snel en goed verpakt 👍🏻.
... altro",10.0,una settimana fa,3.15,1,True,True,False,martijnkoopman80,"Amsterdam, Paesi Bassi",,5.0,193,['Annunci frequenti'],False,https://www.vinted.it/items/8821468106-disney-playmobil|https://www.vinted.it/items/8858514676-gabor-enkel-laarsjes|https://www.vinted.it/items/8859739112-shirt-met-print|https://www.vinted.it/items/8859783543-topshirt-met-bloemenprint|https://www.vinted.it/items/8859829718-beige-spijkerbroek|https://www.vinted.it/items/8859897606-nette-zwart-gestreepte-broek|https://www.vinted.it/items/8870333031-zwarte-nette-meisjes-korte-broek-name-it|https://www.vinted.it/items/8873111845-loopwagen-met-speelgoed|https://www.vinted.it/items/8907178503-hilfiger-dames-spijkerbroek|https://www.vinted.it/items/8907360281-cocktail-jurkje|https://www.vinted.it/items/8907446563-vintage-tapestry-gilet|https://www.vinted.it/items/8907565541-elegante-ted-baker-london-blazer-in-grijs|https://www.vinted.it/items/8907777766-vancouver-2010-olympische-winter-games-hoodie-official-merch|https://www.vinted.it/items/8909675806-verzameling-spinners|https://www.vinted.it/items/8909716131-spinner-in-doosje|https://www.vinted.it/items/8909767840-schilderen-op-nummer|https://www.vinted.it/items/8909841591-6-doosjes-van-marvel-met-zuurtjes|https://www.vinted.it/items/8910541046-nijntje-dekbedovertrek-ledikant|https://www.vinted.it/items/8911920725-rare-vintage-lacoste-roland-garros-tracksuit-set-90s-archive|https://www.vinted.it/items/8917655646-beige-sweater-met-print
https://www.vinted.it/items/8904058355-zapatillas-reebok-cardi-b,8904058355,20260515_13-41,Zapatillas Reebok Cardi B,38.0,Reebok,Scarpe da ginnastica,38,Ottime,"Bianco, Panna",,En muy buenas condiciones con su embalaje.,3.0,un giorno fa,2.39,1,True,True,False,mima20011979,"España, Spagna",,4.8,3528,['Annunci frequenti'],False,https://www.vinted.it/items/8583987544-camiseta-adidas-x-fiorucci-tee-white|https://www.vinted.it/items/8584044377-zapatillas-adidas-tubular-doom|https://www.vinted.it/items/8600653537-camiseta-puma-showtime-tee-1|https://www.vinted.it/items/8600740675-camiseta-adidas-originals-trefoil-tank|https://www.vinted.it/items/8647209571-top-deportivo-adidas-originals|https://www.vinted.it/items/8661200859-top-deportivo-nike-drif-fit|https://www.vinted.it/items/8661230519-camiseta-adidas-zebra-tee|https://www.vinted.it/items/8756124893-zapatillas-reebok-cardi-b|https://www.vinted.it/items/8756179557-gafas-de-sol-victoriolucchino|https://www.vinted.it/items/8756212843-top-deportivo-nike-drif-fit|https://www.vinted.it/items/8814002395-zapatillas-reebok-dmx-serie-3000|https://www.vinted.it/items/8857908629-vestido-grimey|https://www.vinted.it/items/8887451499-zapatillas-puma-kosmo-rider|https://www.vinted.it/items/8887563472-top-deportivo-tommy-hilfiger|https://www.vinted.it/items/8887612486-zapatillas-air-max-zm-950|https://www.vinted.it/items/8887659763-camiseta-corta-adidas-originals|https://www.vinted.it/items/8901550893-zapatillas-nike-ispa|https://www.vinted.it/items/8901986666-camiseta-deportiva-fila|https://www.vinted.it/items/8904091157-sudadera-jordan-x-hornets|https://www.vinted.it/items/8911350544-mochila-puma-evercat-duo-20
https://www.vinted.it/items/8861436566-grun-pinke-reebok-sneaker,8861436566,20260515_13-41,"Grün, Pinke Reebok Sneaker",49.0,Reebok,Scarpe da ginnastica,40.5,Nuovo senza cartellino,"Verde scuro, Rosa",,"Größe 40,5 

Neu und ungetragen 

Kein Tausch!
... altro",72.0,6 giorni fa,2.95,1,True,True,False,juliaovoxo,,,5.0,2950,['Annunci frequenti'],False,https://www.vinted.it/items/8741090948-schwarzes-midi-kleid|https://www.vinted.it/items/8741109805-vintage-90s-adidas-jogginghose|https://www.vinted.it/items/8747660390-braun-pinker-bikini|https://www.vinted.it/items/8748162589-weisses-hm-oberteil|https://www.vinted.it/items/8749505834-geblumtes-one-shoulder-top|https://www.vinted.it/items/8749561007-rosa-flip-flops|https://www.vinted.it/items/8749632479-weiss-geripptes-hm-oberteil|https://www.vinted.it/items/8766448959-rot-weisser-bikini|https://www.vinted.it/items/8799625715-schwarzer-hm-oversize-blazer|https://www.vinted.it/items/8804294361-schwarzer-high-waist-bikini|https://www.vinted.it/items/8804316188-high-waist-neon-bikini-mit-animaprint|https://www.vinted.it/items/8806559609-bunt-gestreifter-bikini|https://www.vinted.it/items/8807490875-rosa-blaues-mesh-kleid|https://www.vinted.it/items/8808019603-schwarzes-zara-oberteil-zum-binden|https://www.vinted.it/items/8808445437-turkis-weisses-new-york-jets-t-shirt|https://www.vinted.it/items/8861796132-blaues-nike-jersey-trikot-shirt|https://www.vinted.it/items/8894901384-graue-weite-jogginghose|https://www.vinted.it/items/8905932337-hellblaues-hm-off-shoulder-kleid|https://www.vinted.it/items/8906219627-hm-sommerkleid|https://www.vinted.it/items/8906237342-weiss-gehakeltes-beach-oberteil
https://www.vinted.it/items/8880368194-reebok-club-c-vintage-whitegum-nuove-solo-provate,8880368194,20260515_13-42,Reebok Club C Vintage White/Gum Nuove – solo provate,60.0,Reebok,Scarpe da ginnastica,42,Nuovo senza cartellino,Bianco,,"Reebok Club C Vintage bianche con suola gum/crema, stile pulito e super versatile.
Scarpe praticamente nuove, solo provate indoor e mai usate fuori.
Perfette per fit streetwear, casual o minimal.

✔️ Condizioni pari al nuovo
✔️ Comodissime e facili da abbinare
✔️ Vendute con massima cura

📩 Scrivimi per info o altre foto
... altro",27.0,4 giorni fa,3.29,1,True,True,False,ifhyjordan,"Torino, Italia",,4.6,18,[],False,https://www.vinted.it/items/6227068004-white-bomber-fur-hood|https://www.vinted.it/items/8917004556-zapatillas-carolina-herrera|https://www.vinted.it/items/8917715445-acs-salomon-white-silver|https://www.vinted.it/items/8917731390-autry-medalist-low|https://www.vinted.it/items/8917775247-converse-mid-marine-42-neuves|https://www.vinted.it/items/8917799114-nb-530-42|https://www.vinted.it/items/8917801855-asics-gel-kayana-14|https://www.vinted.it/items/8917835218-amiri-ma-1|https://www.vinted.it/items/8917907531-onitsuka-tiger|https://www.vinted.it/items/8917957007-schoenen-adidas|https://www.vinted.it/items/8917974273-adolfo-dominguez-sapatilhas-brancas-42|https://www.vinted.it/items/8917978430-asics-gel-1130-blanc-argente-taille-42|https://www.vinted.it/items/8917980735-nike-air-jordan|https://www.vinted.it/items/8917986711-scarpa-uomo|https://www.vinted.it/items/8918013615-nike-air-max-tl-25-sneaker-gr42-neu|https://www.vinted.it/items/8918024753-air-max-tn-7|https://www.vinted.it/items/8918048435-starter-herren-sneaker-weiss-mit-bunten-akzenten-gr-42|https://www.vinted.it/items/8918066393-basket-neuve|https://www.vinted.it/items/8918089344-nike-shox-tl|https://www.vinted.it/items/8918126828-off-white-out-of-office|https://www.vinted.it/items/8918141591-new-balance-740|https://www.vinted.it/items/8918184290-tres-belles-chaussures|https://www.vinted.it/items/8918195127-basket|https://www.vinted.it/items/8918213804-scarpe-bianche|https://www.vinted.it/items/8918245674-nike-vomero-5
https://www.vinted.it/items/8857639511-reebok-lux-comfort,8857639511,20260515_13-42,Reebok Lux Comfort,60.0,Reebok,Scarpe da ginnastica,43,Nuovo senza cartellino,Bianco,,"Portées une journée, comme neuves.",8.0,6 giorni fa,3.28,1,True,True,False,marc-toesca,"Nantes, Francia",,5.0,131,['Annunci frequenti'],False,https://www.vinted.it/items/7242860902-pull-de-noel|https://www.vinted.it/items/7243402257-baskets-basses-converse|https://www.vinted.it/items/7243430290-baskets-basse-converse|https://www.vinted.it/items/7243462674-baskets-hautes-converse|https://www.vinted.it/items/7664414412-derbies-cat|https://www.vinted.it/items/7664520421-asics-kayano-14|https://www.vinted.it/items/8870913578-tunique|https://www.vinted.it/items/8870945162-sur-chemise-hollister|https://www.vinted.it/items/8870982001-pull-leger-uniqlo|https://www.vinted.it/items/8871031475-pantalon-extra-doux|https://www.vinted.it/items/8871087720-pantalon-cargo-camouflage|https://www.vinted.it/items/8871145737-jean-sim|https://www.vinted.it/items/8871268986-speedcube-megaminx-3x3|https://www.vinted.it/items/8881076269-pentalon-impermeable|https://www.vinted.it/items/8881121164-pantalon-damart|https://www.vinted.it/items/8881149339-jupe-reversible|https://www.vinted.it/items/8881200107-veste-scintillante|https://www.vinted.it/items/8881454553-bonnet-chouffe|https://www.vinted.it/items/8881488736-chaussons-bouillotte|https://www.vinted.it/items/8903971472-premiata-lander-3247
https://www.vinted.it/items/8877598145-jeans-slim-levis-premium,8877598145,20260515_13-42,Jeans slim levis premium,20.0,Levi's,Jeans skinny,S / IT 40 / EU 36,Ottime,Azzurro,,"#VideDressing #SecondeMain #ModeSecondeMain #ModeResponsable #SlowFashion #ModeCirculaire #ModeFemme #ModeEnfant #ModeHomme #BonnesAffaires
... altro",23.0,4 giorni fa,2.88,1,False,True,False,marlnfiq,,,4.9,579,['Annunci frequenti'],False,https://www.vinted.it/items/8876199415-manteau-parka-zara|https://www.vinted.it/items/8876691585-blazer-veste-atmosphere|https://www.vinted.it/items/8876809366-ensemble-blazer-pantalon-zara|https://www.vinted.it/items/8877164191-blouse-mango-s|https://www.vinted.it/items/8877268586-blouse-promod|https://www.vinted.it/items/8877335954-pantalon-fluide-zebre|https://www.vinted.it/items/8877382696-pantalon-jean-78ieme-boule|https://www.vinted.it/items/8877409693-pantacourt-velours-kiabi|https://www.vinted.it/items/8877465389-pantalon-fluide-carreaux|https://www.vinted.it/items/8877557070-pantalon-fluide-velours-undiz|https://www.vinted.it/items/8877632852-jeans-droit-levis|https://www.vinted.it/items/8877803790-jeans-boule-cache-cache|https://www.vinted.it/items/8877854695-jeans-78ieme-large|https://www.vinted.it/items/8877952389-jeans-droit-mim|https://www.vinted.it/items/8877980809-jeans-evase-bershka|https://www.vinted.it/items/8878078812-lot-sweat-a-capuche|https://www.vinted.it/items/8878255189-pantalon-fluide-shein|https://www.vinted.it/items/8878889635-ensemble-velours-kiabi|https://www.vinted.it/items/8878934403-pantalon-fluide-ikks|https://www.vinted.it/items/8879587710-robe-pull-jdy
https://www.vinted.it/items/8800462536-question-low-blue-print,8800462536,20260515_13-42,Question Low blue print,45.0,Reebok,Scarpe da basket,38.5,Ottime,Blu,,"Superbe sneakers reebok des années 2000. Comme neuves, quasi jamais portées, rare paire à l'effigie de Alen Iverson célèbre NBA, icone du streetwear 😎",8.0,una settimana fa,2.88,1,True,True,False,oronetwo,,,5.0,505,['Annunci frequenti'],False,https://www.vinted.it/items/6026388535-piercing-4-et-5-mm|https://www.vinted.it/items/6145443350-t-shirt|https://www.vinted.it/items/6145674145-the-walking-dead-orchestra|https://www.vinted.it/items/6145756816-t-shirt-rumble|https://www.vinted.it/items/6192029787-t-shirt-nba|https://www.vinted.it/items/6360813254-whyte-mackay|https://www.vinted.it/items/6741204950-gant-gonflable-emp|https://www.vinted.it/items/6741329489-air-jordan-200-e|https://www.vinted.it/items/7880477651-ultra-boost|https://www.vinted.it/items/7920092432-demande-a-la-poussiere|https://www.vinted.it/items/7954385213-lattaque-des-titans-t12|https://www.vinted.it/items/8150668114-t-shirt-misery-index|https://www.vinted.it/items/8150815799-t-shirt-the-walking-dead-orchestra|https://www.vinted.it/items/8150872569-t-shirt-watcha|https://www.vinted.it/items/8153930924-t-shirt-huracan|https://www.vinted.it/items/8503551836-hoodie-absolva|https://www.vinted.it/items/8503605183-hoodie-blind-guardian|https://www.vinted.it/items/8800076815-dmx-shoes|https://www.vinted.it/items/8800382942-allstar-chaudes|https://www.vinted.it/items/8800544375-dmx-daytona
https://www.vinted.it/items/8873517711-zapatillas-reebok-campio-xt,8873517711,20260515_13-43,Zapatillas Reebok Campio XT,38.0,Reebok,Scarpe da ginnastica,44.5,Nuovo con cartellino,Bianco,,Zapatillas Reebok Campio XT. Cómodas e ideales para el dia a día.,5.0,4 giorni fa,1.95,1,False,True,False,amsterdamers,,,5.0,246,['Annunci frequenti'],False,https://www.vinted.it/items/8889279296-botines-ckarks-boozer-cap|https://www.vinted.it/items/8894817849-skechers-slip-ins|https://www.vinted.it/items/8895247893-geographical-norway-orlando-men-db-606-rojas|https://www.vinted.it/items/8896478054-geographical-norway-ocalm-db-612|https://www.vinted.it/items/8897634801-reebok-hexalite|https://www.vinted.it/items/8897971666-zapatillas-unisex-reebok-classic-hexalite|https://www.vinted.it/items/8898630665-skechers-los-angeles|https://www.vinted.it/items/8902408132-botas-militares-pull-bear-con-cordones|https://www.vinted.it/items/8902453898-reebok-club-cltd-brawun-canvas|https://www.vinted.it/items/8903349707-skechers-go-run-lite|https://www.vinted.it/items/8903683469-zapatillas-hoff-de-piel-avignon|https://www.vinted.it/items/8903933176-zapatillas-hoff-de-piel-avignon|https://www.vinted.it/items/8905744804-skechers-de-bota-snoop-dogg-azul|https://www.vinted.it/items/8905746326-reebok-glide-ripple-confort-footbed|https://www.vinted.it/items/8912782319-ckarks-ltlace-gris|https://www.vinted.it/items/8915673805-zapatillas-bota-alta-geographical-norway-olain-db-men-050-negras-y-azules|https://www.vinted.it/items/8915675883-zapatillas-clarks-nature-x-one-navy-comby|https://www.vinted.it/items/8915679739-botines-clarks-brantin-mid-de-cuero-negro|https://www.vinted.it/items/8915686128-zapatillas-hombre-munich-sneakers-vencia-05|https://www.vinted.it/items/8917615705-pack-de-calzoncillos-scotch-soda-amsterdam
